"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000165730.16" 363.523432605445 0.12032688650792 0.103413012173649 1.1635565387639 0.24460377293798 NA
"ENSG00000107625.14" 1185.66518107844 0.0389884583639331 0.0639183449318644 0.609972902231652 0.541879758071721 0.886656760574388
"ENSG00000165732.14" 3502.43877507725 0.0866543035052881 0.0548836383385576 1.57887316017114 0.114365153419633 0.528792367209146
"ENSG00000198954.9" 451.023800942145 -0.0137988862233982 0.0943548053598019 -0.146244657818741 0.883728252668728 NA
"ENSG00000214875.2" 14.7017431492709 0.526112595300379 0.474777204678128 1.10812522192815 0.267807739661862 NA
"ENSG00000122958.15" 1022.60731789 -0.0232780051675739 0.0696733273992801 -0.334102102432593 0.738302513631503 0.93828945432792
"ENSG00000156502.14" 815.640860988951 0.0102662006879472 0.0715497329581656 0.143483424235137 0.88590840133847 NA
"ENSG00000156515.25" 1011.51489381588 0.00994746390724361 0.0688500713894777 0.144480081232913 0.885121384290063 0.980103741293703
"ENSG00000099282.10" 187.163291676192 -0.139102050947255 0.162522037179612 -0.855896550161541 0.392055003352346 NA
"ENSG00000171224.9" 24.5489463275336 0.0898572037289083 0.381563023546401 0.235497671901588 0.813822485603992 NA
"ENSG00000099284.15" 199.606609542588 -0.0347979313932482 0.134429727476716 -0.258855924551922 0.795746406418096 NA
"ENSG00000042286.15" 222.976735774862 0.211352298593196 0.138191629608905 1.52941461933218 0.126161690514902 NA
"ENSG00000156521.14" 196.764062549814 0.0178656475663777 0.151073385446338 0.118258073806942 0.905863176481359 NA
"ENSG00000079332.16" 981.771651413417 -0.00771474267784333 0.0734432100875037 -0.105043647583645 0.916341174515548 0.986361860660969
"ENSG00000180817.12" 2148.31194339835 -0.009966375478963 0.060499897073802 -0.164733759245992 0.869153543941263 0.97482791611911
"ENSG00000172731.15" 435.392845481833 0.103171319511113 0.0970622056400449 1.06294019212507 0.287809074641016 NA
"ENSG00000148730.7" 1214.54370865253 -0.0478497679497643 0.0686665895469139 -0.696842063447359 0.485901638770111 0.862807833808689
"ENSG00000107719.10" 1052.94939768455 -0.00430030387024485 0.0710789526662933 -0.0605003831504698 0.951757110700631 0.995819939899734
"ENSG00000166224.18" 1713.30464789423 0.135722888556794 0.0552889960312224 2.45479025302158 0.0140966811832091 0.208759398263023
"ENSG00000289738.1" 1720.15172823466 0.140467042644031 0.0552146094545266 2.54401949106815 0.0109584969518092 0.17800708486095
"ENSG00000166228.9" 60.5136845667489 -0.0825922510356721 0.243612319784698 -0.339031503450508 0.734585997794444 NA
"ENSG00000107731.12" 223.726493155164 -0.0881006467756476 0.130323963557948 -0.676012640886834 0.499032619324734 NA
"ENSG00000198246.10" 120.521380483735 0.0850234826772822 0.169152960806157 0.502642592078043 0.615215578274983 NA
"ENSG00000107736.22" 33.6201104962911 -0.369708586174431 0.323384480097328 -1.14324777139324 0.252935733093556 NA
"ENSG00000197746.15" 1137.99413384043 0.111703499285522 0.0835691983322912 1.3366587392805 0.181334055965474 0.634303110974787
"ENSG00000122863.6" 398.142300016219 -0.10099875482329 0.0987732869336519 -1.02253107048197 0.306529614849387 NA
"ENSG00000138303.19" 771.10101716672 -0.0344437470639724 0.074156494678179 -0.46447377553982 0.642308343931635 NA
"ENSG00000166295.9" 557.530789978493 -0.0532791435500901 0.0905060202858193 -0.588680657726788 0.556075515489958 NA
"ENSG00000168209.6" 20.2045895187725 0.249518963150985 0.413166392797113 0.603918826654211 0.545897611295286 NA
"ENSG00000148719.16" 415.806044874597 0.0566015166008572 0.0972375866529963 0.582095037002989 0.560502667931402 NA
"ENSG00000107745.20" 2291.35855968788 0.0540640820184627 0.0532227578631853 1.01580760165492 0.309721015412116 0.745920552650004
"ENSG00000282915.1" 63.4744862928759 -0.149025351884274 0.234402278910008 -0.635767504382874 0.524927970566773 NA
"ENSG00000156026.15" 3587.17461569077 0.0213814096848819 0.0507479825804947 0.421325313788925 0.673517548075185 0.921058725307764
"ENSG00000280166.1" 18.9139305167783 -0.320733983113398 0.430688880737376 -0.7446999387685 0.456453136197723 NA
"ENSG00000122884.13" 1310.78381297283 0.0093782926654572 0.0698805256173101 0.134204666931327 0.893240735621786 0.981648383160563
"ENSG00000272630.1" 24.4769863222737 -0.0127330208527551 0.36924997447044 -0.0344834711796965 0.972491622597629 NA
"ENSG00000166321.14" 126.309992245731 -0.100922390832491 0.172173170483577 -0.586167929352954 0.557762671014044 NA
"ENSG00000272599.2" 61.1576410733862 0.00625930915340965 0.262604141072532 0.0238355310310236 0.980983798429338 NA
"ENSG00000122882.11" 854.289330542588 -0.0720042869319462 0.0714370327587543 -1.00794061779004 0.313482970702779 NA
"ENSG00000138286.15" 670.538925680885 0.113332295595665 0.0787931062161428 1.43835293515115 0.15033393937556 NA
"ENSG00000213551.7" 691.217084173936 -0.15501968040787 0.0883722615239376 -1.75416672307158 0.0794019433907946 NA
"ENSG00000288559.1" 54.549287828095 -0.0695241629774848 0.26344612965387 -0.263902768542584 0.791854842264845 NA
"ENSG00000236756.4" 97.841125139346 0.000139280329886252 0.189640019830978 0.000734445872819409 0.999413997030015 NA
"ENSG00000182180.14" 409.552918888096 -0.0403542610413119 0.102870720431944 -0.39228131067682 0.694850371180307 NA
"ENSG00000227540.1" 25.5216994728846 -0.268911280072082 0.407305842508412 -0.660219550046175 0.509112948225233 NA
"ENSG00000156042.19" 126.007253410124 0.017167326537552 0.171895656163487 0.0998706245446043 0.920447037943279 NA
"ENSG00000138279.16" 978.132472834916 0.0314488726406916 0.0719282835380376 0.437225401382762 0.661947889785395 0.914378190567228
"ENSG00000166343.10" 86.8445435759933 0.0876410056542183 0.203448191115711 0.430778003842621 0.666629794745475 NA
"ENSG00000107758.16" 1575.48021084359 0.0766558881247657 0.057513559603811 1.33283157315977 0.182587081959794 0.636010899059255
"ENSG00000221817.12" 82.2867427490481 0.281642198033762 0.207903726752532 1.35467604372961 0.175520793702856 NA
"ENSG00000166348.20" 1228.4303913141 0.0694378803115577 0.07108406967006 0.97684165571635 0.328647549955721 0.764681478812801
"ENSG00000172650.15" 113.67665361219 -0.104492889087456 0.176302748307744 -0.592690074831158 0.55338858494561 NA
"ENSG00000242288.9" 752.097284565264 0.00767132874305618 0.0788625558397658 0.0972746655414378 0.922508274540318 NA
"ENSG00000271816.1" 620.687573731121 0.0223384765245115 0.0829411571598114 0.269329212292874 0.787676354269175 NA
"ENSG00000272140.2" 85.3315186357488 -0.27854065791827 0.212495206222756 -1.31080913715427 0.189922254782092 NA
"ENSG00000290737.1" 422.332190055864 0.0850338400031296 0.0971471567312258 0.87530961135991 0.381405465888716 NA
"ENSG00000242338.7" 341.560688402825 0.0603530334471032 0.109392227072253 0.551712265691785 0.581145504985972 NA
"ENSG00000291043.1" 91.5110624327007 0.105236859268215 0.203503178126222 0.517126367446418 0.605067948378483 NA
"ENSG00000250959.5" 78.2465768541268 0.108517147994599 0.213043240813409 0.50936677258699 0.610495162247327 NA
"ENSG00000235316.1" 28.1260811817592 -0.00290458491570716 0.352762485369679 -0.00823382597688439 0.993430431608413 NA
"ENSG00000279088.2" 84.0889315882099 -0.0475501771337745 0.220122827017554 -0.216016565742101 0.828974834808471 NA
"ENSG00000176986.16" 620.847185116906 -0.101663267590933 0.0873862723902096 -1.1633780090421 0.244676167826412 NA
"ENSG00000196968.11" 45.4859802487376 -0.106737113016633 0.303432523794486 -0.351765564488154 0.725014085587528 NA
"ENSG00000288823.1" 31.6732503968755 -0.129599991673013 0.321729831174965 -0.402822427748496 0.687078860840162 NA
"ENSG00000172586.8" 70.8270007958664 0.183172651512162 0.230187338386777 0.795754678758142 0.426174638728551 NA
"ENSG00000214655.11" 136.069134063556 -0.181304004759585 0.172567838336277 -1.05062453413993 0.293431068406928 NA
"ENSG00000272589.1" 65.7646359446442 0.0681167268068837 0.248122950561242 0.274528118631537 0.783678797811513 NA
"ENSG00000272916.5" 221.975140945256 0.0059224068892031 0.133812926046176 0.0442588549865461 0.964698068479495 NA
"ENSG00000166507.19" 152.42925292172 -0.0158743164044903 0.151964048713816 -0.104460999419576 0.916803516859426 NA
"ENSG00000148660.22" 701.389776248331 -0.0497024646290119 0.0795495351355392 -0.624798932442875 0.53210303143728 NA
"ENSG00000035403.18" 6137.85481922972 -0.00057870626704184 0.0448175956938519 -0.0129124790851114 0.989697618586738 0.997368511376455
"ENSG00000225761.1" 1155.33327522767 -0.0243778185340934 0.0670339669240136 -0.363663671608855 0.716109174326702 0.932626168021847
"ENSG00000185009.13" 823.922615181498 -0.0844287226325778 0.0720076529911883 -1.17249652120879 0.240997767983934 NA
"ENSG00000156110.15" 14857.9263024803 0.118648033440205 0.0435459407055202 2.72466345927772 0.00643670597351802 0.127702281108193
"ENSG00000214629.3" 33.8527551204276 0.510849427258696 0.348326507617813 1.4665821178881 0.142489767470101 NA
"ENSG00000226253.1" 22.3024870075448 0.580084707082422 0.39813549775741 1.45700323219075 0.14511548801297 NA
"ENSG00000156650.14" 3290.08874139664 0.142432953027009 0.0484625481248309 2.93903144878242 0.00329239664843785 0.0843305074318917
"ENSG00000156671.15" 779.713208078427 -0.0360802791256936 0.0807890001496349 -0.446598906520279 0.655164685270627 NA
"ENSG00000165637.14" 1421.77059745234 0.0128992783423305 0.0580846411282386 0.222077266757173 0.824253734507824 0.963467959121133
"ENSG00000165644.11" 57.2548321869072 -0.0645091293028657 0.254830085251135 -0.253145656798302 0.800155658547782 NA
"ENSG00000148655.16" 17.5955184124871 0.449312439957913 0.448196690417585 1.00248941940934 0.316107274168296 NA
"ENSG00000156113.25" 40.3936992647687 -0.147069345051922 0.295537517899418 -0.497633417568239 0.61874244542672 NA
"ENSG00000151208.17" 2125.25217376807 -0.000358222921307524 0.0507660337617394 -0.00705635037373166 0.994369893703674 0.997368511376455
"ENSG00000148606.15" 1483.79843347202 -0.0461302555614478 0.056594959653146 -0.815094768936434 0.415018065712757 0.831636046867737
"ENSG00000138326.21" 2244.11992734132 -0.0212008831125379 0.0572103061719714 -0.370578039712094 0.710951841030518 0.931355502748453
"ENSG00000108175.19" 1075.28388929726 0.0423393968875001 0.0702038111790777 0.603092569711061 0.54644710914449 0.887912495571446
"ENSG00000108179.14" 525.258955141338 0.134117605486985 0.0960277661427694 1.39665443521393 0.162517512350683 NA
"ENSG00000165424.7" 233.711934427995 -0.0689848929806111 0.127043294332497 -0.543003023835827 0.587127720473813 NA
"ENSG00000225484.7" 2481.13896338076 -0.00140768241138673 0.0565280294673921 -0.0249023789551826 0.980132829691963 0.997368511376455
"ENSG00000228570.8" 67.3948497052346 0.0652506988795955 0.23467105718348 0.278051753218884 0.780972631155924 NA
"ENSG00000283913.1" 222.189059891552 -0.00504330938856489 0.138857113886846 -0.0363201369191258 0.971027093592226 NA
"ENSG00000230091.6" 34.1598819228585 -0.373069525231583 0.318694559320315 -1.17061780416721 0.241752437561311 NA
"ENSG00000133678.14" 112.372546984559 -0.202367057436633 0.188106826982623 -1.07580921268385 0.282012591220019 NA
"ENSG00000122359.18" 993.944024853522 0.0270285092927386 0.0665270895089286 0.406278246835239 0.684538166907718 0.925670634868391
"ENSG00000122378.14" 201.140116194815 -0.226345082878328 0.136924399647346 -1.65306609677521 0.0983174123528179 NA
"ENSG00000108219.16" 1074.51821263874 0.0119477828295023 0.0766281674960063 0.155918942340948 0.876096914087185 0.978502741604037
"ENSG00000185737.13" 46.3384652407735 -0.0549678782443206 0.270015391807721 -0.203573129206884 0.838687093193302 NA
"ENSG00000165678.22" 869.314793876331 0.0622007611258214 0.0798668797860026 0.778805448422221 0.436094327749729 NA
"ENSG00000148600.15" 108.624583356869 0.0669641010766193 0.206455306242641 0.324351562066021 0.745671886922986 NA
"ENSG00000107771.17" 4945.62495461834 0.0894619159572344 0.0579178838508849 1.54463371257766 0.122434886899684 0.546223240547567
"ENSG00000225423.1" 50.6453332379153 0.0101709340662811 0.266980927817158 0.0380961072741745 0.969611055004108 NA
"ENSG00000182771.19" 4200.84154457788 0.0270778974605262 0.043556200969163 0.621677209169296 0.534154140664354 0.884741724353627
"ENSG00000062650.20" 3396.27650280736 0.0245732324217487 0.0502306434729009 0.489207995812471 0.624694449297003 0.903213690730155
"ENSG00000227896.2" 27.0585165420709 0.44587284751726 0.357814116510079 1.24610189185954 0.21272699037659 NA
"ENSG00000272631.1" 229.085993297215 0.0782783120185157 0.143025512078869 0.547303141102198 0.584170486220119 NA
"ENSG00000107779.15" 5024.82174438609 0.0571797605178276 0.0547423403773616 1.04452531849504 0.29624241157621 0.736426616629908
"ENSG00000148672.10" 1766.6749087146 0.0900518998764178 0.0566252990203882 1.59031212963651 0.111764465849643 0.522908815019301
"ENSG00000122376.12" 2655.81998790925 0.0143562762285169 0.0486862794329398 0.294873142818217 0.768090789129895 0.947367082817649
"ENSG00000237280.1" 53.7787474693206 0.182838224223876 0.257513642208203 0.710013740072259 0.477695615720097 NA
"ENSG00000223482.10" 89.3843260686473 0.0214355830879607 0.213387887131694 0.100453607634868 0.919984212213427 NA
"ENSG00000107789.16" 810.300168048683 -0.0375850499172262 0.0803013853621659 -0.468049831864227 0.639748954303846 NA
"ENSG00000196566.2" 22.7558375989815 -0.0195424779337675 0.387097613288373 -0.0504846252286476 0.95973620107135 NA
"ENSG00000198682.13" 636.664263994864 0.0480850123504151 0.0822788499067716 0.584415222197433 0.558940987823543 NA
"ENSG00000138138.14" 2988.99563196376 0.0191328199377431 0.0583478211455705 0.327909758446834 0.74297989515444 0.93828945432792
"ENSG00000171862.15" 6374.25301040628 0.11904387010631 0.0460644293602207 2.58429056344962 0.00975795485529259 0.166814881352136
"ENSG00000213613.2" 45.119729462493 -0.0793105928807009 0.274569082157854 -0.288854783857652 0.772692506634708 NA
"ENSG00000184719.13" 34.7769606469093 -0.0409509133032642 0.316764367480981 -0.129278787348842 0.897137055811657 NA
"ENSG00000138134.12" 123.970022423984 0.0317560312278821 0.174152804495367 0.18234579293684 0.855311363470817 NA
"ENSG00000107796.13" 21.2836540228605 0.077880776187688 0.414422172513575 0.187926180964984 0.85093451892891 NA
"ENSG00000026103.25" 49.4804513718586 -0.0329968152583551 0.275830316830566 -0.119627224583236 0.904778452488927 NA
"ENSG00000107798.18" 397.348017121826 0.00628427114442621 0.103773807447239 0.0605573920723809 0.951711707411309 NA
"ENSG00000185745.10" 23.3351670936892 0.490651145246517 0.400550378867016 1.22494240708087 0.22059692091346 NA
"ENSG00000152778.10" 114.182653119428 -0.0999750196157248 0.191647377940646 -0.521661296335019 0.60190617695309 NA
"ENSG00000152782.19" 1091.5317817907 -0.234852638385959 0.0743354585957812 -3.15936220509559 0.00158114849961547 0.0555324993310892
"ENSG00000232936.6" 17.6559806305442 0.235791799318921 0.439784929447365 0.536152522586934 0.591853143088521 NA
"ENSG00000235100.6" 179.8240001142 -0.1390139331928 0.153012809628352 -0.908511735262206 0.363607916449755 NA
"ENSG00000240996.1" 33.8648024912825 -0.325983486623455 0.343619357295481 -0.948676143245152 0.342785351193663 NA
"ENSG00000138182.15" 3523.04072349912 0.0826843233867828 0.0505500604447196 1.63569187968043 0.101904089835234 0.505915382131581
"ENSG00000280560.3" 27.4304867318403 -0.0956340745794106 0.364454977149909 -0.262402986858028 0.793010770161869 NA
"ENSG00000236373.2" 40.5852905142987 0.362539068163973 0.314162164631245 1.1539870454786 0.24850548004794 NA
"ENSG00000148680.16" 2105.89983499587 0.029977119693297 0.059627610765295 0.502738904151171 0.615147853414098 0.903213690730155
"ENSG00000289580.1" 46.8376073132485 -0.116611452782084 0.309880149006748 -0.376311464790037 0.706685357007669 NA
"ENSG00000148688.14" 1261.46457398484 0.0191853753366235 0.0620219933895063 0.30933180776917 0.757069137540956 0.942798024401153
"ENSG00000180628.15" 1263.81329692788 -0.0445206220657722 0.0644291051123449 -0.691001714025699 0.489564463904053 0.863573370962268
"ENSG00000289228.2" 44.8484322771289 -0.1486567499259 0.289798085754771 -0.512966638612287 0.607974657501071 NA
"ENSG00000165338.17" 848.77167734372 0.0601880900759865 0.0724604190224119 0.830634032869316 0.406180402799704 NA
"ENSG00000119938.9" 21.5117758030415 0.0824724886866463 0.403823400506675 0.204229097628242 0.838174473901839 NA
"ENSG00000107854.7" 2280.73570866476 -0.0265446910192671 0.0550597027409689 -0.482107416092454 0.629729641857531 0.9052363601702
"ENSG00000174721.10" 27.3631017851182 -0.0567122960988023 0.37228042522218 -0.152337572046545 0.878920692516757 NA
"ENSG00000095564.15" 3697.38879531994 0.0303650853988513 0.0493840944327103 0.614875816751609 0.538636734643152 0.886122431127747
"ENSG00000107864.15" 725.100597050239 0.0152983797155511 0.0917276019309124 0.166780547986784 0.867542724760286 NA
"ENSG00000198060.10" 1509.94703187261 -0.043020020149525 0.0645531037517616 -0.666428376781976 0.505137329642459 0.873197680030183
"ENSG00000119912.18" 1673.80759351192 0.0390321375813223 0.0622221447393466 0.627302992284033 0.530460642360503 0.884094463002443
