"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000126749.17" 466.529942452715 0.00125884377384605 0.154148341685075 0.00816644382991721 0.993484192975595 0.997786774930296
"ENSG00000290146.1" 852.898114385948 -0.100933533553994 0.113020177589221 -0.8930576442805 0.371826303759079 0.681567325740475
"ENSG00000111684.11" 443.008211111362 -0.0606887242742219 0.142300240730624 -0.426483637431831 0.669755468485078 0.867023176122605
"ENSG00000182326.17" 682.192755641153 -0.296237863141291 0.141601582440736 -2.09205192509253 0.0364338710089351 0.224713308612511
"ENSG00000159403.18" 35.1236670088679 0.364463252207656 0.477843848415072 0.76272458757504 0.445627663805629 NA
"ENSG00000139178.12" 293.689543559843 0.0260796826538379 0.171994027470646 0.151631327188317 0.879477723571884 NA
"ENSG00000205885.8" 211.79022694992 -0.142146629609994 0.210270583776186 -0.676017667603454 0.499029427868173 NA
"ENSG00000139182.15" 201.098000494696 -0.698129615617499 0.21714642582554 -3.21501776031252 0.00130436451823395 NA
"ENSG00000139197.11" 464.20409705578 0.190878115507624 0.143015763025472 1.33466487518321 0.181986054515441 0.492495456096655
"ENSG00000198178.11" 65.4674858173701 0.47917759242261 0.376283437166048 1.27344853664435 0.202858923387987 NA
"ENSG00000059804.17" 68.6782133703029 0.0919568300841802 0.358596499039389 0.256435381635111 0.797614670383549 NA
"ENSG00000065970.9" 193.975188312092 -0.0972775351021238 0.216958155836528 -0.44837003120279 0.653886166590605 NA
"ENSG00000089818.18" 310.594367547298 0.269620174515885 0.167144644508603 1.61309490536507 0.106723890544237 NA
"ENSG00000284697.1" 407.368638280504 0.215113385832138 0.143646956295601 1.497514401833 0.134259461040813 0.426648060634402
"ENSG00000111729.15" 31.4255172828506 0.601377700029894 0.505066602390807 1.19068989551711 0.233775346121628 NA
"ENSG00000196946.11" 26.0228873038531 0.130618299782989 0.596970665406622 0.218801873110497 0.82680438769804 NA
"ENSG00000226711.9" 98.2115018931889 -0.485669311667876 0.33291288391303 -1.458848050455 0.144606934081893 NA
"ENSG00000254016.3" 43.3503743612032 0.071752206269166 0.435908601344627 0.164603786316295 0.869255850822911 NA
"ENSG00000164845.17" 32.6961805249045 -0.653089031291303 0.55283083002958 -1.18135421509752 0.237462038308313 NA
"ENSG00000290940.1" 30.1021444660689 -0.626395561824178 0.570808646853116 -1.09738274862778 0.272474111500334 NA
"ENSG00000215241.4" 82.7053825607738 0.240360885617182 0.351706705651311 0.683412860076319 0.494345996101197 NA
"ENSG00000286895.1" 283.735597368866 -0.254722516268062 0.199083306065981 -1.27947702548018 0.200729124926274 NA
"ENSG00000256589.2" 188.219103973576 -0.273504112530763 0.243740042736556 -1.12211399267857 0.261813975143841 NA
"ENSG00000226091.7" 955.442515185022 -0.273511007917448 0.11330377432208 -2.41396201983492 0.0157801071638081 0.147403897192829
"ENSG00000256552.3" 64.5656388937185 -0.488365215822552 0.374751544182133 -1.30317065641016 0.192516505675495 NA
"ENSG00000166532.16" 2098.21447033349 0.133137382980378 0.0922429400874514 1.443334122418 0.148926371938976 0.448239348145799
"ENSG00000249790.3" 842.638931239379 -0.155225082405961 0.133019837580003 -1.16693182934164 0.243237900694612 0.563140837187909
"ENSG00000282022.1" 21.90201537044 -0.365198334904841 0.616670502216681 -0.592209832628771 0.55371008597073 NA
"ENSG00000111752.11" 137.071077228264 -0.106529543946739 0.258622755529471 -0.411910946229941 0.68040469733056 NA
"ENSG00000003056.8" 436.516331868204 0.179258625664096 0.152838361056754 1.17286409265754 0.240850310953171 0.560634754170213
"ENSG00000139187.10" 529.224130437369 -0.352895906479835 0.132772531336619 -2.65789845932165 0.00786295795587092 0.100477986974688
"ENSG00000111788.10" 168.732934387226 0.0582660782392323 0.23458920653706 0.248374932075263 0.803844327306407 NA
"ENSG00000260423.2" 33.7390325337052 -0.584211021296437 0.558113998145277 -1.04675930587279 0.295210603378537 NA
"ENSG00000256673.1" 89.8838310318937 -0.738563387434188 0.346258954167377 -2.13297989422441 0.0329263755690104 NA
"ENSG00000214826.5" 244.28548168538 -0.508910162829534 0.211456086251541 -2.40669432528962 0.0160976372851044 NA
"ENSG00000284634.1" 522.707568138032 0.0367030319109772 0.138693518560504 0.264634081620517 0.79129136252335 0.924014602321414
"ENSG00000214776.13" 135.875518274912 -0.205361121813879 0.26595185088046 -0.772174065094908 0.440011339931445 NA
"ENSG00000291289.1" 34.9546841973612 -0.0025890930825045 0.534368344723778 -0.0048451468131834 0.996134147288381 NA
"ENSG00000290469.1" 30.8567934191879 0.016826765375545 0.54121125122815 0.0310909378497964 0.975197016725611 NA
"ENSG00000272917.1" 208.50447272435 0.0690179993949162 0.245449061863692 0.281190723936214 0.778564118987086 NA
"ENSG00000291107.1" 245.524329361325 0.22485319828944 0.21519161277535 1.0448975933099 0.296070302237332 NA
"ENSG00000256594.11" 78.0743177192003 -0.0322934624281386 0.394081603792622 -0.0819461302363466 0.934689551142136 NA
"ENSG00000257027.1" 109.732844001052 -0.300451063226553 0.294850450262379 -1.01899475805172 0.308205455136594 NA
"ENSG00000069493.15" 447.627068501752 -0.103378481094569 0.14791721769489 -0.698894170033737 0.484618171177468 0.760210913891423
"ENSG00000150045.12" 20.1891057382716 -0.180269253813861 0.675075362913666 -0.267035746995429 0.789441637991873 NA
"ENSG00000110852.5" 155.980734362316 0.371148702170666 0.258305202582638 1.43686111800991 0.150757459900775 NA
"ENSG00000139112.11" 109.03084347896 0.204162200878144 0.294279791758667 0.693769013692839 0.487827077824619 NA
"ENSG00000245648.2" 137.663179184664 -0.0263396584999804 0.264761152716115 -0.0994846042546983 0.920753511280481 NA
"ENSG00000290537.1" 198.336549957565 0.191717790276213 0.221315733754251 0.866263717558806 0.386345558344558 NA
"ENSG00000256667.7" 153.739281175216 0.203779051005055 0.247582599152021 0.823075012957312 0.410465337161385 NA
"ENSG00000111196.10" 656.5269441356 0.00525127586028418 0.137719241672546 0.0381302989800808 0.969583793777102 0.99031213761111
"ENSG00000060140.9" 241.340387585595 0.039409862486017 0.203033754255104 0.194104978409157 0.846093683558449 NA
"ENSG00000060138.13" 2891.49560274127 0.292953318708263 0.0874579005594158 3.34964956664196 0.000809138579920676 0.0285448125929864
"ENSG00000231887.9" 17899.3488059564 -0.0677040056333994 0.0664423294858453 -1.01898904143364 0.308208169110068 0.626854619025053
"ENSG00000111215.12" 63.3613775883987 0.201992407117505 0.353705800870608 0.571074623657068 0.567949059394909 NA
"ENSG00000275778.3" 17797.9956779809 -0.0667755679123665 0.0661821863123326 -1.00896588089782 0.312990997514718 0.630671091686807
"ENSG00000256682.2" 69.6945677104314 -0.365699749392972 0.375960485043347 -0.972707941236984 0.330698477292881 NA
"ENSG00000212128.2" 71.4034109780885 0.167751570571412 0.334484836736596 0.501522198160255 0.616003659259854 NA
"ENSG00000212127.6" 15056.6852743176 -0.0493013321575141 0.0634782944128214 -0.776664411253561 0.437356788927251 0.728495841306518
"ENSG00000212125.2" 104.289695018093 -0.0786517592304056 0.29401564562054 -0.267508754727681 0.789077474417707 NA
"ENSG00000212126.3" 45.5592318157058 0.143798850799316 0.432148822036558 0.332753078260505 0.739320679760684 NA
"ENSG00000255837.2" 116.2309329054 0.628299491914452 0.293778187885188 2.13868666165236 0.0324610535859626 NA
"ENSG00000212124.2" 106.074463214229 -0.0216464836402464 0.319851295255978 -0.0676767109006787 0.946042988805815 NA
"ENSG00000256436.1" 99.4447091321416 -0.0849570351115067 0.295082767444909 -0.287909171542414 0.773416266168059 NA
"ENSG00000256019.1" 47.0877841113201 -0.085104043682442 0.437332824083929 -0.194597887457242 0.845707757007728 NA
"ENSG00000226761.3" 42.9314130063083 -0.564240064609903 0.491781221932543 -1.14733958810509 0.251241298497346 NA
"ENSG00000291182.1" 51.9916356168408 0.238663218228389 0.387325649343947 0.616182322633778 0.537774194084309 NA
"ENSG00000256274.2" 20.1233563001145 0.268256211233408 0.644315975607323 0.416342635273871 0.677159298478605 NA
"ENSG00000256188.3" 147.489492187115 -0.116170057018029 0.263298012238488 -0.441211295255832 0.659060036752492 NA
"ENSG00000256981.1" 146.786033020379 -0.125772667091358 0.250982186674365 -0.501121887405264 0.616285343824568 NA
"ENSG00000256712.1" 686.364384857511 0.0254868452872976 0.131383770059792 0.193987775474084 0.846185453844945 0.946160672632667
"ENSG00000256537.5" 126.541221607835 0.35675855144006 0.27574748252547 1.29378715690399 0.195738950081558 NA
"ENSG00000275119.1" 137.485101427569 0.125243136946451 0.27209176636536 0.460297415902976 0.645302755746419 NA
"ENSG00000139083.11" 1776.45692319235 -0.147889108155425 0.0869061465180285 -1.70171057031905 0.0888096379269654 0.34583021103902
"ENSG00000121380.12" 72.5878286370875 0.745674201631184 0.655733432593698 1.13716056642367 0.255471168447385 NA
"ENSG00000070018.9" 16645.5716569937 0.138604926911399 0.076948831383404 1.8012609732926 0.0716617559885128 0.311773733906863
"ENSG00000111261.14" 104.291662344917 0.0181860923091871 0.299539402416944 0.0607135227033435 0.951587361989598 NA
"ENSG00000165714.11" 1567.1614888544 0.0578754081728751 0.0890647765395999 0.649812534443879 0.515813321375065 0.77952181720742
"ENSG00000111266.9" 1571.0706710736 0.000218307092326206 0.102551103472967 0.00212876395214754 0.998301493391824 0.999093103652435
"ENSG00000290048.1" 31.6880639371255 0.0259182463738682 0.557793969352753 0.0464656267330085 0.962939130374011 NA
"ENSG00000255670.1" 64.7025787509692 -0.0222741956142182 0.361507202938465 -0.0616148044441859 0.950869587102012 NA
"ENSG00000111269.3" 404.153727316918 0.0584573164721366 0.151540541461728 0.385753646570547 0.699679127787495 0.883102149575522
"ENSG00000183150.8" 135.037252036703 -0.0691688358503049 0.279872828674152 -0.247143805198883 0.804796933342047 NA
"ENSG00000111276.12" 385.321115928744 0.184415317688414 0.155344923364231 1.18713449847359 0.235174572507026 NA
"ENSG00000178878.13" 913.028741276565 0.116533189964536 0.109311089016241 1.06606924341612 0.286392341790328 0.606473365508617
"ENSG00000213782.7" 608.537219585731 0.175208570544746 0.131394856615433 1.33345075338487 0.18238392632387 0.492555560724301
"ENSG00000013583.10" 283.893090017476 -0.277878056723451 0.1990162832655 -1.39625789490172 0.162636848160381 NA
"ENSG00000084444.14" 1155.25662272163 0.00386639539131989 0.0964917145217242 0.0400697138659445 0.968037547235664 0.989739345605108
"ENSG00000171681.13" 15351.3044567624 0.212478727073472 0.0751789780929019 2.82630507175693 0.00470883939457219 0.0776612987779862
"ENSG00000290040.1" 101.081922797193 0.367418419710853 0.315358677931813 1.16508105031534 0.243986186587392 NA
"ENSG00000261324.2" 107.497863943003 0.30650525321499 0.296670394426171 1.03315079284484 0.301533336551501 NA
"ENSG00000197837.4" 187.071098059426 0.601620427922022 0.221524137244298 2.71582336537238 0.00661111794496792 NA
"ENSG00000246705.5" 64.7957468161134 0.0186639861922803 0.364880303948224 0.0511509829122722 0.95920521064417 NA
"ENSG00000084463.8" 1011.1511462066 0.273051570198965 0.100689460310284 2.71181878776121 0.00669151631245075 0.0923546646141229
"ENSG00000182993.5" 236.106944602352 -0.133988215603207 0.217180836271969 -0.616943087167311 0.537272265553485 NA
"ENSG00000286107.1" 29.8334252649583 -0.182160414806625 0.531693954901546 -0.342603885425696 0.73189647865196 NA
"ENSG00000151491.14" 1985.67674432423 0.127224596433768 0.101084095030533 1.25860152772144 0.208174294955365 0.522895012264959
"ENSG00000023734.11" 1689.94698520645 0.128557988549477 0.0977822808418245 1.3147370611802 0.188598286427228 0.500001038267368
"ENSG00000023697.13" 3305.44230128491 0.126193169376314 0.0791317616822104 1.59472210265077 0.110774393165553 0.390621695711261
"ENSG00000008394.13" 1936.96500694746 0.0244236809562123 0.0862592921263015 0.283142608224178 0.77706752074351 0.918052819845382
"ENSG00000286303.1" 104.752501465612 -0.552449380388269 0.282631220325617 -1.95466509238362 0.0506226128573606 NA
"ENSG00000048540.16" 404.397086263854 0.474727163161829 0.16764672287873 2.83171155994042 0.00462995935768097 0.0774556746926911
"ENSG00000256994.2" 26.7790670074351 0.937421268895901 0.553449905310427 1.69377799128921 0.0903074777742547 NA
"ENSG00000052126.17" 12255.9368630077 -0.0460139515570166 0.0563525763482313 -0.816536785694994 0.414193193181652 0.713222891754385
"ENSG00000253284.2" 811.791935602796 -0.0294809406986456 0.113791204324075 -0.259079257256867 0.795574088841679 0.925992211409601
"ENSG00000243854.3" 23.6367483998299 0.0366000621827397 0.586685985204285 0.0623844153529515 0.950256705531449 NA
"ENSG00000139154.16" 7690.50771706682 0.129030062441233 0.0702518180066064 1.83667933588707 0.0662572475677243 0.301089561987976
"ENSG00000240328.1" 41.2432900591494 -0.250588354063823 0.53735931233177 -0.466332951366268 0.640977196002433 NA
"ENSG00000172572.7" 88.5873896612109 0.30569539097262 0.357240781620032 0.855712468174374 0.392156841952521 NA
"ENSG00000257046.5" 30.4978034790732 -0.12451587686873 0.527144815115725 -0.23620810315927 0.813271191998789 NA
"ENSG00000084453.17" 489.349165540882 0.100813948081727 0.142940772066959 0.705284759722031 0.480633042814449 0.757117772764021
"ENSG00000121350.16" 673.987929639214 0.522567309184834 0.12392698043926 4.2167355916572 2.47864316351385e-05 0.00336198030471784
"ENSG00000004700.16" 932.978141158161 0.0558198912564166 0.115479921988249 0.483373129244897 0.628830823908672 0.846438144706211
"ENSG00000111711.10" 528.702000145387 0.339070099795898 0.131191645875522 2.58454033054525 0.00975088997602679 0.112551998344849
"ENSG00000285854.1" 6406.98382572144 0.331666774020466 0.0837185041629406 3.96169015842598 7.44210765004404e-05 0.00770356064248638
"ENSG00000111716.14" 6199.856182471 0.35284953172123 0.0845908000180679 4.17125185771815 3.02930816283912e-05 0.004039248697806
"ENSG00000256615.1" 494.047757445168 -0.142439981128823 0.14844959957384 -0.959517449273904 0.337298133504791 0.653094860025151
"ENSG00000255644.1" 36.5163598197455 0.449403843034566 0.479162807839022 0.937893834167417 0.348298972166631 NA
"ENSG00000257022.1" 110.031535608169 -0.3857282651932 0.291798919488493 -1.321897510345 0.186202281582094 NA
"ENSG00000111726.13" 311.492381851805 -0.041466306600818 0.182597056653047 -0.22709186752998 0.820352307638431 NA
"ENSG00000111728.11" 57.3455430531721 -0.341174361582959 0.421829083936066 -0.80879762580493 0.418631562092994 NA
"ENSG00000250166.4" 41.046611694056 0.845752010902004 0.412566135365251 2.04997923582178 0.0403664571068734 NA
"ENSG00000111731.13" 3648.59854437334 0.118384533071831 0.0675929334077175 1.75143357601809 0.0798712536585081 0.327264141943481
"ENSG00000256973.1" 123.008226986768 -0.569551295833525 0.304740842222534 -1.86896935664967 0.0616270778035705 NA
"ENSG00000139163.16" 4524.93888252278 0.02508086569208 0.0684449597206507 0.366438460836916 0.714037924886925 0.890515448963358
"ENSG00000256995.8" 87.5654218009275 -0.039742141662222 0.320581796864957 -0.123968803128779 0.901339975981006 NA
"ENSG00000134532.20" 5909.3158039078 0.212379260976213 0.0639725557003902 3.31984956128488 0.000900659685200205 0.0305008270010792
"ENSG00000060982.15" 9040.16990213336 0.116339143833017 0.0563059583872176 2.06619596158811 0.0388099800280703 0.230199372848998
"ENSG00000118307.20" 48.7267142118662 -0.20868949413887 0.453778177935708 -0.459893190739634 0.645592887997034 NA
"ENSG00000205707.11" 128.329645609294 0.0677787967128012 0.277222171352817 0.244492698336671 0.806849256301142 NA
"ENSG00000133703.14" 1997.13733124061 0.0982952985044892 0.0895086843027066 1.09816493528234 0.272132474644016 0.596204172144209
"ENSG00000246695.9" 69.279333606602 -0.384879295989959 0.380425548954538 -1.01170727635844 0.311678035406782 NA
"ENSG00000123094.16" 1597.37644678749 -0.0132243327864922 0.0903162736877075 -0.146422480097206 0.883587882007338 0.95674134862528
"ENSG00000256234.1" 22.497905780005 -0.854930239327141 0.655176207476989 -1.30488596742452 0.191931680178656 NA
"ENSG00000123104.12" 7507.27315035512 -0.00139934287433113 0.0640586431609431 -0.0218447161113821 0.982571824387194 0.994454205899145
"ENSG00000064102.15" 1194.75539868642 0.107005341513821 0.100169498707559 1.06824275747071 0.285411022160624 0.605469135725835
"ENSG00000111790.14" 503.862149712472 -0.126404121475657 0.151399154613374 -0.834906388998364 0.403770417220219 0.704627744514521
"ENSG00000064115.11" 1071.95288653813 -0.137068388517086 0.106325579778506 -1.28913840679377 0.197349973402671 0.508366810988479
"ENSG00000152944.9" 593.604099202519 0.0162698616808156 0.134972598242537 0.120541961054789 0.904053841841302 0.96619909981871
"ENSG00000275764.1" 38.7175462110411 -0.257596648929243 0.495785038930788 -0.51957325998537 0.60336103948806 NA
"ENSG00000256625.1" 29.5562159294964 -0.419708269175718 0.565734698708952 -0.741881786875584 0.458158961699574 NA
"ENSG00000211455.8" 1651.0146340502 0.0829963598808831 0.0914976062544165 0.907087772876867 0.36436038342774 0.677727013077086
